loss,loss_u0,loss_v0,loss_phys,a,b
0.9870188236236572,0.9798560738563538,0.05446481332182884,17.16280174255371,70.01351165771484,1.0788809061050415
0.9869991540908813,0.9798250794410706,0.0545361302793026,17.20486831665039,70.01351928710938,1.07929265499115
0.9869794249534607,0.979793906211853,0.05460800603032112,17.247331619262695,70.0135269165039,1.079705834388733
0.9869595170021057,0.9797624945640564,0.05467987060546875,17.29010581970215,70.01353454589844,1.0801204442977905
0.9869394898414612,0.979731023311615,0.05475189909338951,17.333208084106445,70.01354217529297,1.0805364847183228
0.9869193434715271,0.9796992540359497,0.05482449010014534,17.376752853393555,70.0135498046875,1.0809539556503296
0.9868991374969482,0.9796671867370605,0.054898664355278015,17.420804977416992,70.01355743408203,1.081372857093811
0.9868787527084351,0.9796349406242371,0.05497262254357338,17.465246200561523,70.01356506347656,1.081793189048767
0.9868583083152771,0.9796026349067688,0.05504689738154411,17.50996971130371,70.0135726928711,1.0822149515151978
0.9868377447128296,0.9795700907707214,0.055121444165706635,17.555118560791016,70.01358032226562,1.082638144493103
0.9868170619010925,0.9795373678207397,0.055196505039930344,17.600637435913086,70.01358795166016,1.083062767982483
0.9867962598800659,0.9795043468475342,0.055272724479436874,17.64676284790039,70.01359558105469,1.083488941192627
0.9867753982543945,0.9794712066650391,0.055348996073007584,17.693086624145508,70.01360321044922,1.0839165449142456
0.986754298210144,0.9794378280639648,0.05542527884244919,17.73981475830078,70.01361083984375,1.0843455791473389
0.9867331981658936,0.9794043302536011,0.05550190806388855,17.78692054748535,70.01361846923828,1.0847761631011963
0.9867119789123535,0.9793705940246582,0.055579815059900284,17.83453941345215,70.01362609863281,1.0852081775665283
0.9866906404495239,0.9793366193771362,0.055657759308815,17.88254165649414,70.01363372802734,1.0856417417526245
0.9866690635681152,0.9793024063110352,0.05573591589927673,17.930950164794922,70.01364135742188,1.0860767364501953
0.9866474866867065,0.9792680740356445,0.05581457540392876,17.979736328125,70.0136489868164,1.0865132808685303
0.9866257905960083,0.9792335033416748,0.055893756449222565,18.02899169921875,70.01365661621094,1.0869512557983398
0.986603856086731,0.9791985750198364,0.05597386881709099,18.07866096496582,70.01366424560547,1.0873907804489136
0.9865818023681641,0.9791635274887085,0.056054022163152695,18.128782272338867,70.013671875,1.0878318548202515
0.9865596890449524,0.9791282415390015,0.05613506957888603,18.179311752319336,70.01367950439453,1.0882744789123535
0.986537516117096,0.9790928959846497,0.05621615797281265,18.230302810668945,70.01368713378906,1.0887186527252197
0.9865151643753052,0.979057252407074,0.056297194212675095,18.281667709350586,70.0136947631836,1.08916437625885
0.9864927530288696,0.979021430015564,0.056379348039627075,18.33351707458496,70.01370239257812,1.089611530303955
0.9864700436592102,0.9789851903915405,0.05646279454231262,18.38591957092285,70.01371002197266,1.0900603532791138
0.986447274684906,0.9789488911628723,0.056545425206422806,18.438621520996094,70.01371765136719,1.0905107259750366
0.986424446105957,0.9789124131202698,0.05662871152162552,18.491802215576172,70.01372528076172,1.0909626483917236
0.9864014387130737,0.9788756370544434,0.056712497025728226,18.545448303222656,70.01373291015625,1.0914161205291748
0.9863782525062561,0.9788385629653931,0.05679731443524361,18.59958267211914,70.01374053955078,1.0918711423873901
0.9863550662994385,0.9788013100624084,0.05688287317752838,18.654233932495117,70.01374816894531,1.0923277139663696
0.9863317012786865,0.9787639379501343,0.05696815997362137,18.709270477294922,70.01375579833984,1.0927859544754028
0.9863081574440002,0.978726327419281,0.05705339461565018,18.764692306518555,70.01376342773438,1.0932457447052002
0.9862844347953796,0.9786883592605591,0.057140201330184937,18.82065773010254,70.0137710571289,1.0937072038650513
0.9862605929374695,0.9786501526832581,0.05722690373659134,18.87714385986328,70.01377868652344,1.0941702127456665
0.9862366914749146,0.9786118268966675,0.05731445550918579,18.93412971496582,70.01378631591797,1.0946348905563354
0.9862125515937805,0.9785731434822083,0.057402461767196655,18.991573333740234,70.0137939453125,1.0951011180877686
0.9861883521080017,0.9785343408584595,0.0574902780354023,19.049386978149414,70.01380157470703,1.0955690145492554
0.9861640334129333,0.9784952998161316,0.05757913365960121,19.107778549194336,70.01380920410156,1.096038579940796
0.9861394166946411,0.9784559011459351,0.05766891688108444,19.166765213012695,70.0138168334961,1.0965096950531006
0.9861147403717041,0.9784162640571594,0.057758599519729614,19.226219177246094,70.01382446289062,1.096982479095459
0.9860900044441223,0.9783764481544495,0.05784913897514343,19.28615951538086,70.01383209228516,1.097456932067871
0.9860649704933167,0.9783363342285156,0.05793996527791023,19.34658432006836,70.01383972167969,1.097933053970337
0.9860398769378662,0.9782960414886475,0.0580313503742218,19.407554626464844,70.01384735107422,1.0984108448028564
0.986014723777771,0.9782554507255554,0.05812329426407814,19.469024658203125,70.01385498046875,1.0988903045654297
0.9859893918037415,0.978214681148529,0.05821609124541283,19.531015396118164,70.01386260986328,1.0993714332580566
0.985963761806488,0.9781736135482788,0.05830828472971916,19.593488693237305,70.01387023925781,1.0998543500900269
0.9859380125999451,0.9781322479248047,0.058401428163051605,19.656492233276367,70.01387786865234,1.1003389358520508
0.9859123229980469,0.978090763092041,0.0584954097867012,19.72015380859375,70.01388549804688,1.1008251905441284
0.98588627576828,0.9780488014221191,0.05859014764428139,19.784303665161133,70.0138931274414,1.1013132333755493
0.9858600497245789,0.9780066609382629,0.05868484452366829,19.848981857299805,70.01390075683594,1.101802945137024
0.9858337044715881,0.9779643416404724,0.05877979099750519,19.914159774780273,70.01390838623047,1.1022944450378418
0.9858072400093079,0.9779216647148132,0.058875955641269684,19.979997634887695,70.013916015625,1.1027876138687134
0.985780656337738,0.977878749370575,0.05897275358438492,20.046445846557617,70.01392364501953,1.1032825708389282
0.9857538938522339,0.9778355360031128,0.059070032089948654,20.113412857055664,70.01393127441406,1.1037793159484863
0.9857269525527954,0.9777921438217163,0.05916708707809448,20.18088150024414,70.0139389038086,1.1042777299880981
0.9856997728347778,0.9777483940124512,0.05926495045423508,20.24889373779297,70.01394653320312,1.1047779321670532
0.9856725931167603,0.9777044653892517,0.05936380848288536,20.317636489868164,70.01395416259766,1.1052799224853516
0.9856451749801636,0.9776601195335388,0.05946347117424011,20.38698387145996,70.01396179199219,1.1057837009429932
0.985617458820343,0.9776155352592468,0.05956261232495308,20.45676612854004,70.01396942138672,1.106289267539978
0.9855896830558777,0.9775707721710205,0.05966199189424515,20.527109146118164,70.01397705078125,1.1067966222763062
0.985561728477478,0.9775256514549255,0.05976276844739914,20.598222732543945,70.01398468017578,1.107305884361267
0.9855335354804993,0.9774801135063171,0.05986476689577103,20.66997528076172,70.01399230957031,1.1078169345855713
0.9855054020881653,0.977434515953064,0.05996629595756531,20.742298126220703,70.01399993896484,1.1083297729492188
0.9854769110679626,0.9773885607719421,0.06006823480129242,20.81515121459961,70.01400756835938,1.108844518661499
0.9854481816291809,0.9773422479629517,0.060170989483594894,20.888723373413086,70.0140151977539,1.1093610525131226
0.9854193925857544,0.9772955775260925,0.06027509272098541,20.963029861450195,70.01403045654297,1.109879493713379
0.9853904247283936,0.9772486686706543,0.060379356145858765,21.037893295288086,70.01404571533203,1.1103997230529785
0.9853612780570984,0.9772016406059265,0.060482949018478394,21.113250732421875,70.0140609741211,1.110921859741211
0.9853319525718689,0.9771541953086853,0.060587894171476364,21.189327239990234,70.01407623291016,1.1114459037780762
0.9853023290634155,0.9771063327789307,0.06069391220808029,21.266162872314453,70.01409149169922,1.1119717359542847
0.9852726459503174,0.9770582318305969,0.06080033257603645,21.343708038330078,70.01410675048828,1.112499475479126
0.9852427840232849,0.9770098328590393,0.06090734526515007,21.421817779541016,70.01412200927734,1.1130291223526
0.9852125644683838,0.9769611358642578,0.06101392209529877,21.500566482543945,70.0141372680664,1.113560676574707
0.9851822853088379,0.9769121408462524,0.06112147495150566,21.58005142211914,70.01415252685547,1.1140942573547363
0.9851518869400024,0.9768627882003784,0.06123039498925209,21.660327911376953,70.01416778564453,1.1146297454833984
0.9851211905479431,0.9768130779266357,0.061339762061834335,21.741331100463867,70.0141830444336,1.1151671409606934
0.9850902557373047,0.9767630696296692,0.06144881621003151,21.822919845581055,70.01419830322266,1.115706443786621
0.9850591421127319,0.9767127633094788,0.06155827268958092,21.905210494995117,70.01421356201172,1.1162477731704712
0.9850279092788696,0.9766621589660645,0.0616694912314415,21.988338470458984,70.01422882080078,1.116791009902954
0.984996497631073,0.9766111373901367,0.061781398952007294,22.072248458862305,70.01424407958984,1.1173362731933594
0.9849647283554077,0.9765597581863403,0.06189315393567085,22.156850814819336,70.0142593383789,1.117883563041687
0.9849328398704529,0.9765081405639648,0.062005043029785156,22.242109298706055,70.01427459716797,1.1184327602386475
0.9849008321762085,0.9764562249183655,0.06211810186505318,22.328184127807617,70.01428985595703,1.1189839839935303
0.9848684668540955,0.9764037728309631,0.06223193183541298,22.415069580078125,70.0143051147461,1.1195372343063354
0.9848360419273376,0.9763511419296265,0.062346477061510086,22.502769470214844,70.01432037353516,1.120092511177063
0.9848033785820007,0.9762981534004211,0.06246107071638107,22.591123580932617,70.01433563232422,1.120649814605713
0.9847703576087952,0.9762447476387024,0.06257575005292892,22.680212020874023,70.01435089111328,1.1212092638015747
0.9847372174263,0.9761910438537598,0.06269174814224243,22.770322799682617,70.01436614990234,1.1217707395553589
0.9847038984298706,0.9761368632316589,0.062809057533741,22.861215591430664,70.0143814086914,1.1223342418670654
0.9846703410148621,0.976082444190979,0.06292609125375748,22.9528865814209,70.01439666748047,1.1228998899459839
0.9846364855766296,0.9760277271270752,0.06304290890693665,23.045202255249023,70.01441192626953,1.1234675645828247
0.9846024513244629,0.9759724736213684,0.06316153705120087,23.13862419128418,70.0144271850586,1.1240373849868774
0.9845682382583618,0.975916862487793,0.06328116357326508,23.23288917541504,70.01444244384766,1.1246092319488525
0.9845338463783264,0.9758609533309937,0.06340106576681137,23.327890396118164,70.01445770263672,1.1251832246780396
0.9844991564750671,0.9758048057556152,0.06352020800113678,23.423723220825195,70.01447296142578,1.1257593631744385
0.9844642281532288,0.9757480025291443,0.06364137679338455,23.520570755004883,70.01448822021484,1.1263376474380493
0.9844290614128113,0.9756909012794495,0.06376305222511292,23.618255615234375,70.0145034790039,1.126918077468872
0.9843936562538147,0.975633442401886,0.06388547271490097,23.716901779174805,70.01451873779297,1.1275006532669067
0.984358012676239,0.9755756258964539,0.06400756537914276,23.816293716430664,70.01453399658203,1.1280854940414429
0.9843221306800842,0.9755174517631531,0.06413014233112335,23.91658592224121,70.0145492553711,1.128672480583191
0.9842860102653503,0.9754587411880493,0.06425461173057556,24.018033981323242,70.01456451416016,1.1292616128921509
0.9842496514320374,0.9753996133804321,0.06438012421131134,24.120431900024414,70.01457977294922,1.1298530101776123
0.9842130541801453,0.9753403067588806,0.06450419872999191,24.22353744506836,70.01459503173828,1.1304466724395752
0.9841761589050293,0.9752804636955261,0.06462933123111725,24.327638626098633,70.01461029052734,1.13104248046875
0.9841391444206238,0.9752202033996582,0.06475641578435898,24.432903289794922,70.0146255493164,1.1316405534744263
0.9841017723083496,0.9751594662666321,0.064883753657341,24.53917694091797,70.01464080810547,1.132240891456604
0.9840642213821411,0.9750983715057373,0.06501176208257675,24.646394729614258,70.01465606689453,1.1328434944152832
0.9840261936187744,0.9750367999076843,0.0651397854089737,24.75444221496582,70.0146713256836,1.1334483623504639
0.9839881062507629,0.9749749898910522,0.06526792794466019,24.86362075805664,70.01468658447266,1.134055495262146
0.9839497208595276,0.9749124646186829,0.06539881229400635,24.97401237487793,70.01470947265625,1.1346650123596191
0.9839110374450684,0.9748496413230896,0.06552892923355103,25.08527374267578,70.01473236083984,1.1352767944335938
0.98387211561203,0.9747864603996277,0.06565956771373749,25.197542190551758,70.01475524902344,1.1358909606933594
0.983832836151123,0.9747227430343628,0.06579051166772842,25.3107967376709,70.01477813720703,1.1365073919296265
0.9837933778762817,0.9746584892272949,0.0659232959151268,25.425411224365234,70.01480102539062,1.1371262073516846
0.9837536811828613,0.9745938777923584,0.06605684012174606,25.541013717651367,70.01482391357422,1.1377474069595337
0.9837135076522827,0.9745287895202637,0.06618984788656235,25.657670974731445,70.01484680175781,1.1383709907531738
0.9836732745170593,0.9744634032249451,0.06632334738969803,25.77544403076172,70.0148696899414,1.138996958732605
0.9836326837539673,0.9743973612785339,0.06645885109901428,25.89447784423828,70.014892578125,1.1396253108978271
0.9835918545722961,0.9743309020996094,0.06659489125013351,26.014699935913086,70.0149154663086,1.1402560472488403
0.9835506081581116,0.9742639064788818,0.06673074513673782,26.135995864868164,70.01493835449219,1.140889286994934
0.9835090637207031,0.9741964936256409,0.06686734408140182,26.25844955444336,70.01496124267578,1.1415249109268188
0.9834673404693604,0.9741286039352417,0.06700502336025238,26.382165908813477,70.01498413085938,1.1421630382537842
0.9834252595901489,0.9740601181983948,0.06714417040348053,26.507226943969727,70.01500701904297,1.14280366897583
0.9833828806877136,0.973991334438324,0.06728244572877884,26.633268356323242,70.01502990722656,1.143446683883667
0.9833401441574097,0.9739218950271606,0.06742197275161743,26.760656356811523,70.01505279541016,1.1440922021865845
0.9832971692085266,0.9738520383834839,0.0675620287656784,26.889326095581055,70.01507568359375,1.1447402238845825
